job_id,rating,position,company,job_city,job_state_code,sal_low,sal_high,link
2994522123,,"scientist, biochemistry","Molecular Assemblies, Inc.",San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1010&ao=389273&s=58&guid=00000167049915ab84b56065a6c35cfe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f3e10975&cb=1541970401017&jobListingId=2994522123
2973538883,3.4,head of data science,Stem,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1011&ao=4375&s=58&guid=00000167049915ab84b56065a6c35cfe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_eab7fae3&cb=1541970401018&jobListingId=2973538883
2887047009,2.7,"scientist ii, cell biology",ANAPTYSBIO,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1012&ao=321320&s=58&guid=00000167049915ab84b56065a6c35cfe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a4988c1b&cb=1541970401019&jobListingId=2887047009
3010048520,2.9,quality control associate scientist,Alere,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1013&ao=283198&s=58&guid=00000167049915ab84b56065a6c35cfe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_51f6bc8a&cb=1541970401020&jobListingId=3010048520
2804742177,3.3,analytic scientist (graph-based),FICO,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1014&ao=242900&s=58&guid=00000167049915ab84b56065a6c35cfe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c9fb0820&cb=1541970401022&jobListingId=2804742177
2963584802,3.8,"manager, clinical data management",Hologic,San Diego,CA,79,122,https://www.glassdoor.com/partner/jobListing.htm?pos=1015&ao=133795&s=58&guid=00000167049915ab84b56065a6c35cfe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e3625b78&cb=1541970401023&jobListingId=2963584802
2915054224,3.4,"staff scientist, biophysics",Takeda Pharmaceuticals,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1016&ao=37049&s=58&guid=00000167049915ab84b56065a6c35cfe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e02f3514&cb=1541970401024&jobListingId=2915054224
3002148109,,"malin space science systems, inc. – san diego, ca","Malin Space Science Systems, Inc.",San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1017&ao=14158&s=58&guid=00000167049915ab84b56065a6c35cfe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e58c0bb9&cb=1541970401025&jobListingId=3002148109
3003779139,3.7,"scientist, plasma control",General Atomics and Affiliated Companies,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1018&ao=133224&s=58&guid=00000167049915ab84b56065a6c35cfe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1c34e4ea&cb=1541970401026&jobListingId=3003779139
2663682583,3.4,senior environmental scientist,Tetra Tech,San Diego,CA,78,108,https://www.glassdoor.com/partner/jobListing.htm?pos=1019&ao=3839&s=58&guid=00000167049915ab84b56065a6c35cfe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a436658a&cb=1541970401028&jobListingId=2663682583
2410281367,4.5,research scientist car t cells,Poseida Therapeutics,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1020&ao=4120&s=58&guid=00000167049915ab84b56065a6c35cfe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9c2c35c5&cb=1541970401029&jobListingId=2410281367
2883652287,3.5,research scientist md - swdi federal grants,Scripps Health,San Diego,CA,70,101,https://www.glassdoor.com/partner/jobListing.htm?pos=1021&ao=192825&s=58&guid=00000167049915ab84b56065a6c35cfe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2145fd52&cb=1541970401030&jobListingId=2883652287
2906807270,3.1,recombinant protein scientist,BioLegend,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1022&ao=4121&s=58&guid=00000167049915ab84b56065a6c35cfe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_28e91d5b&cb=1541970401031&jobListingId=2906807270
2887284846,2.6,"scientist / sr. scientist, experimental immuno-oncology",Sorrento Therapeutics,San Diego,CA,110,157,https://www.glassdoor.com/partner/jobListing.htm?pos=1023&ao=66506&s=58&guid=00000167049915ab84b56065a6c35cfe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_368103fb&cb=1541970401033&jobListingId=2887284846
3007903392,4.1,#96471 clinical lab scientist/specialist,UC San Diego,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1024&ao=4120&s=58&guid=00000167049915ab84b56065a6c35cfe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9fe3d55d&cb=1541970401034&jobListingId=3007903392
2729076006,3.4,"principal scientist, experimental genome biologist",Takeda Pharmaceuticals,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1025&ao=37049&s=58&guid=00000167049915ab84b56065a6c35cfe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6a2bd398&cb=1541970401036&jobListingId=2729076006
3003858743,,"pfizer canada inc. – san diego, ca",Pfizer Canada Inc.,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1026&ao=352789&s=58&guid=00000167049915ab84b56065a6c35cfe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_169e4bd1&cb=1541970401037&jobListingId=3003858743
3015836910,3.9,business data analyst / integration engineer,Kforce,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1027&ao=226479&s=58&guid=00000167049915ab84b56065a6c35cfe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d6f3fa8b&cb=1541970401038&jobListingId=3015836910
2880905075,4.1,6694 clinical laboratory scientist i (per diem non exempt health,California State University,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1028&ao=4120&s=58&guid=00000167049915ab84b56065a6c35cfe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ffc23a6f&cb=1541970401039&jobListingId=2880905075
3003944054,,"pfizer canada inc. – san diego, ca",Pfizer Canada Inc.,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1029&ao=352789&s=58&guid=00000167049915ab84b56065a6c35cfe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c0de6fab&cb=1541970401040&jobListingId=3003944054
3008558748,3.3,"associate scientist ii , culture collection curator, strain engineering",Pfenex Inc.,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1030&ao=152916&s=58&guid=00000167049915ab84b56065a6c35cfe&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_2965106a&cb=1541970401041&jobListingId=3008558748
1942678440,1.8,research scientist,BTS Research,San Diego,CA,41,60,https://www.glassdoor.com/partner/jobListing.htm?pos=1101&ao=144594&s=58&guid=0000016704993a1ea5cbb1607a2243f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_16cf665e&cb=1541970410291&jobListingId=1942678440
2754723789,,"acea biosciences – san diego, ca",ACEA Biosciences,San Diego,CA,90,129,https://www.glassdoor.com/partner/jobListing.htm?pos=1102&ao=4120&s=58&guid=0000016704993a1ea5cbb1607a2243f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_e3ce4650&cb=1541970410292&jobListingId=2754723789
3005104824,,"scientist i, protein purification -","Aerotek, An Allegis Group Company",San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1103&ao=352789&s=58&guid=0000016704993a1ea5cbb1607a2243f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_db2f026d&cb=1541970410293&jobListingId=3005104824
3011602046,2.4,"scientist, process development",NantKwest,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1104&ao=37049&s=58&guid=0000016704993a1ea5cbb1607a2243f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a01791d0&cb=1541970410294&jobListingId=3011602046
2934779485,3.7,data engineer,SmartDrive Systems,San Diego,CA,113,130,https://www.glassdoor.com/partner/jobListing.htm?pos=1105&ao=8095&s=58&guid=0000016704993a1ea5cbb1607a2243f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_f0d22046&cb=1541970410295&jobListingId=2934779485
3015990111,3.8,research scientist - statistics,Eli Lilly,San Diego,CA,102,143,https://www.glassdoor.com/partner/jobListing.htm?pos=1106&ao=321738&s=58&guid=0000016704993a1ea5cbb1607a2243f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_fbbb7fc7&cb=1541970410297&jobListingId=3015990111
3014151318,,"experienced scientist, assay development",Xen Biofluidx,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1107&ao=212128&s=58&guid=0000016704993a1ea5cbb1607a2243f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_72b8f640&cb=1541970410298&jobListingId=3014151318
2827402168,2.7,principal development scientist/manager,Eurofins Scientific,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1108&ao=3949&s=58&guid=0000016704993a1ea5cbb1607a2243f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_45d2aa26&cb=1541970410299&jobListingId=2827402168
3000258849,3.9,clinical data scientist (manager) [mandarin proficiency preferred],Pfizer,La Jolla,CA,112,161,https://www.glassdoor.com/partner/jobListing.htm?pos=1109&ao=242900&s=58&guid=0000016704993a1ea5cbb1607a2243f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_553ae1e1&cb=1541970410300&jobListingId=3000258849
2985147490,3.9,"principal scientist, cancer epigenetics -",Pfizer,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1110&ao=352789&s=58&guid=0000016704993a1ea5cbb1607a2243f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f296192f&cb=1541970410302&jobListingId=2985147490
3017281585,,principal research scientist,LifeWatch Services Inc.,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1111&ao=25074&s=58&guid=0000016704993a1ea5cbb1607a2243f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7da3b0a4&cb=1541970410303&jobListingId=3017281585
2928520085,2.9,intern - data science - summer,Xylem,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1112&ao=4128&s=58&guid=0000016704993a1ea5cbb1607a2243f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_85b52e34&cb=1541970410304&jobListingId=2928520085
2593140178,3.1,hadoop data engineer,Rockstar Games,San Diego,CA,108,123,https://www.glassdoor.com/partner/jobListing.htm?pos=1113&ao=4120&s=58&guid=0000016704993a1ea5cbb1607a2243f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6743a3f7&cb=1541970410304&jobListingId=2593140178
3002788854,,"scientist ii, toxicology -","Aerotek, An Allegis Group Company",San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1114&ao=352789&s=58&guid=0000016704993a1ea5cbb1607a2243f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7a53cb84&cb=1541970410306&jobListingId=3002788854
2985656932,3.9,"senior scientist, cancer epigenetics",Pfizer,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1115&ao=352789&s=58&guid=0000016704993a1ea5cbb1607a2243f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_acc6466b&cb=1541970410307&jobListingId=2985656932
2913529186,3.4,"staff scientist, biophysics - san diego, ca",Takeda Pharmaceuticals,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1116&ao=135100&s=58&guid=0000016704993a1ea5cbb1607a2243f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a15add09&cb=1541970410308&jobListingId=2913529186
3005761493,2.6,"scientist, antibodies analytics",Sorrento Therapeutics,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1117&ao=283198&s=58&guid=0000016704993a1ea5cbb1607a2243f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a7376ef8&cb=1541970410309&jobListingId=3005761493
2986430921,3.9,"principal scientist, investigativetoxicology",Pfizer,San Diego,CA,114,156,https://www.glassdoor.com/partner/jobListing.htm?pos=1118&ao=352789&s=58&guid=0000016704993a1ea5cbb1607a2243f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5f6d516f&cb=1541970410310&jobListingId=2986430921
2938402230,3.7,"research scientist ii / senior research scientist, computational genomics",Vertex Pharmaceuticals,San Diego,CA,152,210,https://www.glassdoor.com/partner/jobListing.htm?pos=1119&ao=281856&s=58&guid=0000016704993a1ea5cbb1607a2243f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f9578904&cb=1541970410311&jobListingId=2938402230
2924827149,3.5,senior data engineer,Cubic,San Diego,CA,139,157,https://www.glassdoor.com/partner/jobListing.htm?pos=1120&ao=242900&s=58&guid=0000016704993a1ea5cbb1607a2243f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1ece1260&cb=1541970410313&jobListingId=2924827149
2913358036,3.8,senior data analyst,"MILVETS Systems Technology, Inc.",Coronado,CA,69,89,https://www.glassdoor.com/partner/jobListing.htm?pos=1121&ao=4341&s=58&guid=0000016704993a1ea5cbb1607a2243f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_238308e3&cb=1541970410314&jobListingId=2913358036
3021625007,,"pfizer canada inc. – san diego, ca",Pfizer Canada Inc.,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1122&ao=352789&s=58&guid=0000016704993a1ea5cbb1607a2243f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2b40f8f7&cb=1541970410316&jobListingId=3021625007
2965344613,3.8,senior data engineer,Celgene Corporation,San Diego,CA,127,143,https://www.glassdoor.com/partner/jobListing.htm?pos=1123&ao=215489&s=58&guid=0000016704993a1ea5cbb1607a2243f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f7a6f7f5&cb=1541970410317&jobListingId=2965344613
2853592316,3.3,data engineer ii,American Specialty Health,San Diego,CA,86,98,https://www.glassdoor.com/partner/jobListing.htm?pos=1124&ao=178333&s=58&guid=0000016704993a1ea5cbb1607a2243f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3fdcd6fe&cb=1541970410318&jobListingId=2853592316
3001919215,4.5,"senior manager, data science- med device",Smith Hanley Associates,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1125&ao=139084&s=58&guid=0000016704993a1ea5cbb1607a2243f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_09e2054d&cb=1541970410319&jobListingId=3001919215
2999357209,,"pfizer canada inc. – san diego, ca",Pfizer Canada Inc.,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1126&ao=352789&s=58&guid=0000016704993a1ea5cbb1607a2243f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7fdc622f&cb=1541970410320&jobListingId=2999357209
3003791637,,"pfizer canada inc. – san diego, ca",Pfizer Canada Inc.,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1127&ao=352789&s=58&guid=0000016704993a1ea5cbb1607a2243f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6c605a4a&cb=1541970410321&jobListingId=3003791637
2961797403,4.1,"#95248 clinical lab scientist/specialist, per diem",UC San Diego,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1128&ao=4120&s=58&guid=0000016704993a1ea5cbb1607a2243f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_64bfe1df&cb=1541970410322&jobListingId=2961797403
3013944654,3.3,"associate scientist ii , analytical sciences (temp)",Pfenex,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1129&ao=173064&s=58&guid=0000016704993a1ea5cbb1607a2243f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1b29ee6d&cb=1541970410323&jobListingId=3013944654
3007979159,,data science machine learning lead - california,OneinaMil,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1130&ao=14295&s=58&guid=0000016704993a1ea5cbb1607a2243f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_75026d32&cb=1541970410324&jobListingId=3007979159
3015318410,3.5,data analyst & reporting specialist intern,Sony PlayStation,San Diego,CA,66,87,https://www.glassdoor.com/partner/jobListing.htm?pos=1201&ao=134001&s=58&guid=0000016704995d2786bebed69e6e3cc1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_e234ab3c&cb=1541970419302&jobListingId=3015318410
2897404984,3.7,data analyst,Booz Allen Hamilton Inc.,San Diego,CA,65,83,https://www.glassdoor.com/partner/jobListing.htm?pos=1202&ao=134088&s=58&guid=0000016704995d2786bebed69e6e3cc1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6ad5b7b1&cb=1541970419303&jobListingId=2897404984
3003934391,4.6,data analyst,Suna Solutions,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1203&ao=25073&s=58&guid=0000016704995d2786bebed69e6e3cc1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_59dba825&cb=1541970419304&jobListingId=3003934391
3004599958,4.3,"scientist, protein production & process development",aTyr Pharma Inc.,San Diego,CA,54,74,https://www.glassdoor.com/partner/jobListing.htm?pos=1204&ao=242359&s=58&guid=0000016704995d2786bebed69e6e3cc1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ba11cc11&cb=1541970419305&jobListingId=3004599958
2671724546,3.1,project manager - big data analytics,Rockstar Games,San Diego,CA,100,146,https://www.glassdoor.com/partner/jobListing.htm?pos=1205&ao=4120&s=58&guid=0000016704995d2786bebed69e6e3cc1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_84c1eb3f&cb=1541970419306&jobListingId=2671724546
3000681760,3.0,pd research scientist,Nexus Dx Inc,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1206&ao=85058&s=58&guid=0000016704995d2786bebed69e6e3cc1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_05e00b77&cb=1541970419307&jobListingId=3000681760
2929100910,3.5,intern - data science - summer,Sensus,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1207&ao=37049&s=58&guid=0000016704995d2786bebed69e6e3cc1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4a4171a0&cb=1541970419308&jobListingId=2929100910
3001299896,,sr. research associate / scientist,Abilita Bio,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1208&ao=389273&s=58&guid=0000016704995d2786bebed69e6e3cc1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_656ab8da&cb=1541970419309&jobListingId=3001299896
2996277946,,user support scientist,The Cambridge Crystallographic Data Centre,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1209&ao=389273&s=58&guid=0000016704995d2786bebed69e6e3cc1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5512b822&cb=1541970419310&jobListingId=2996277946
2766186044,2.6,lead biological scientist,PAE,San Diego,CA,50,78,https://www.glassdoor.com/partner/jobListing.htm?pos=1210&ao=242900&s=58&guid=0000016704995d2786bebed69e6e3cc1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_49f9555a&cb=1541970419311&jobListingId=2766186044
2970582909,2.6,principal research scientist,BioTelemetry,San Diego,CA,111,155,https://www.glassdoor.com/partner/jobListing.htm?pos=1211&ao=358227&s=58&guid=0000016704995d2786bebed69e6e3cc1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2baf26a1&cb=1541970419312&jobListingId=2970582909
3020764143,3.5,analytics consultant 3,DISYS,San Diego,CA,105,125,https://www.glassdoor.com/partner/jobListing.htm?pos=1212&ao=119796&s=58&guid=0000016704995d2786bebed69e6e3cc1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c137d9cb&cb=1541970419314&jobListingId=3020764143
2982456858,4.0,"neurocrine biosciences, inc. – san diego, ca","Neurocrine Biosciences, Inc.",San Diego,CA,72,98,https://www.glassdoor.com/partner/jobListing.htm?pos=1213&ao=321738&s=58&guid=0000016704995d2786bebed69e6e3cc1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_166caed8&cb=1541970419314&jobListingId=2982456858
2948907712,,scientist / staff scientist,TriLink Biotechnologies,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1214&ao=389273&s=58&guid=0000016704995d2786bebed69e6e3cc1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a463af5d&cb=1541970419316&jobListingId=2948907712
3018835145,4.6,data engineer,SoftClouds,San Diego,CA,83,96,https://www.glassdoor.com/partner/jobListing.htm?pos=1215&ao=4120&s=58&guid=0000016704995d2786bebed69e6e3cc1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_57bce4ca&cb=1541970419317&jobListingId=3018835145
2965047618,,"samumed, llc – san diego, ca","Samumed, LLC",San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1216&ao=389273&s=58&guid=0000016704995d2786bebed69e6e3cc1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9498e639&cb=1541970419318&jobListingId=2965047618
2956390662,,"v&p scientific, inc. – san diego, ca","V&P Scientific, Inc.",San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1217&ao=389273&s=58&guid=0000016704995d2786bebed69e6e3cc1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_119c6a3c&cb=1541970419319&jobListingId=2956390662
2986182765,3.9,"principal scientist, pkpd modeling and simulation -",Pfizer,San Diego,CA,86,117,https://www.glassdoor.com/partner/jobListing.htm?pos=1218&ao=352789&s=58&guid=0000016704995d2786bebed69e6e3cc1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e31725e2&cb=1541970419320&jobListingId=2986182765
2593140184,3.1,senior big data engineer,Rockstar Games,San Diego,CA,143,161,https://www.glassdoor.com/partner/jobListing.htm?pos=1219&ao=4120&s=58&guid=0000016704995d2786bebed69e6e3cc1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b065d894&cb=1541970419321&jobListingId=2593140184
2986137949,3.9,"principal scientist, in vivo pharmacology oncology -",Pfizer,San Diego,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1220&ao=352789&s=58&guid=0000016704995d2786bebed69e6e3cc1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5d86de6c&cb=1541970419322&jobListingId=2986137949
2994784865,3.2,senior manager data science,Becton Dickinson and Company,San Diego,CA,69,110,https://www.glassdoor.com/partner/jobListing.htm?pos=1221&ao=133593&s=58&guid=0000016704995d2786bebed69e6e3cc1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_977e71bd&cb=1541970419323&jobListingId=2994784865
