job_id,rating,position,company,job_city,job_state_code,sal_low,sal_high,link
3020317273,3.1,data analyst ii,Centene Corporation,Clayton,MO,53,69,https://www.glassdoor.com/partner/jobListing.htm?pos=1009&ao=291823&s=58&guid=0000016704f1e17596b6e5b3921dda85&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_bfb80a81&cb=1541976220551&jobListingId=3020317273
3017317441,3.3,"local to st. louis, mo/alton, il: mid level data conversion/data analyst",US Tech Solutions,Chesterfield,MO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1010&ao=208029&s=58&guid=0000016704f1e17596b6e5b3921dda85&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_11fc0a6c&cb=1541976220552&jobListingId=3017317441
2980807784,3.5,lead data analyst,U.S. Bank,Saint Louis,MO,75,97,https://www.glassdoor.com/partner/jobListing.htm?pos=1011&ao=359521&s=58&guid=0000016704f1e17596b6e5b3921dda85&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1c8726f2&cb=1541976220553&jobListingId=2980807784
3001361406,2.7,rcm data analyst i -,NextGen Healthcare,Saint Louis,MO,49,66,https://www.glassdoor.com/partner/jobListing.htm?pos=1012&ao=209300&s=58&guid=0000016704f1e17596b6e5b3921dda85&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9e3862cf&cb=1541976220554&jobListingId=3001361406
2849199944,3.1,lead data analyst,Centene Corporation,Clayton,MO,79,102,https://www.glassdoor.com/partner/jobListing.htm?pos=1013&ao=291823&s=58&guid=0000016704f1e17596b6e5b3921dda85&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d6e5eb9b&cb=1541976220555&jobListingId=2849199944
3015826041,3.1,data analyst iv,Centene Corporation,Clayton,MO,78,101,https://www.glassdoor.com/partner/jobListing.htm?pos=1014&ao=291823&s=58&guid=0000016704f1e17596b6e5b3921dda85&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_060a6ec3&cb=1541976220557&jobListingId=3015826041
2981791477,3.0,data analyst ii,Spectrum,Town and Country,MO,62,79,https://www.glassdoor.com/partner/jobListing.htm?pos=1015&ao=133965&s=58&guid=0000016704f1e17596b6e5b3921dda85&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e37b7ec0&cb=1541976220558&jobListingId=2981791477
3016546780,3.5,data engineer,AAOS,Rosemont,IL,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1016&ao=8866&s=58&guid=0000016704f1e17596b6e5b3921dda85&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_45cb98f4&cb=1541976220559&jobListingId=3016546780
3003698150,,"pfizer canada inc. – chesterfield, mo",Pfizer Canada Inc.,Chesterfield,MO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1017&ao=352789&s=58&guid=0000016704f1e17596b6e5b3921dda85&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_460dfbb9&cb=1541976220560&jobListingId=3003698150
2951277335,3.1,provider data analyst 4,Centene Corporation,Clayton,MO,78,101,https://www.glassdoor.com/partner/jobListing.htm?pos=1018&ao=291823&s=58&guid=0000016704f1e17596b6e5b3921dda85&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_145c1021&cb=1541976220561&jobListingId=2951277335
3016114185,3.0,senior business intelligence analyst,Spectrum,Maryland Heights,MO,74,98,https://www.glassdoor.com/partner/jobListing.htm?pos=1019&ao=133965&s=58&guid=0000016704f1e17596b6e5b3921dda85&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b1db7988&cb=1541976220562&jobListingId=3016114185
2879989873,,data analyst ii - rt,Absolute Opportunities,Saint Louis,MO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1020&ao=50256&s=58&guid=0000016704f1e17596b6e5b3921dda85&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c9ac3a96&cb=1541976220564&jobListingId=2879989873
3017415728,3.1,data modeler (tableau),Strategic Staffing Solutions,Berkeley,MO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1021&ao=25073&s=58&guid=0000016704f1e17596b6e5b3921dda85&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_52a22925&cb=1541976220565&jobListingId=3017415728
2943413753,,systems/data analyst,VantageLinks,Saint Louis,MO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1022&ao=4120&s=58&guid=0000016704f1e17596b6e5b3921dda85&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0ccc39da&cb=1541976220566&jobListingId=2943413753
3005046937,2.7,rcm data analyst ii - (st.,NextGen Healthcare,Saint Louis,MO,56,75,https://www.glassdoor.com/partner/jobListing.htm?pos=1023&ao=283198&s=58&guid=0000016704f1e17596b6e5b3921dda85&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8abd9f51&cb=1541976220567&jobListingId=3005046937
2996171234,3.7,full time big data engineer,Jobspring Partners,Rosemont,IL,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1024&ao=352789&s=58&guid=0000016704f1e17596b6e5b3921dda85&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a1e33fdf&cb=1541976220568&jobListingId=2996171234
3016698171,2.7,data engineer,American Academy of Orthopaedic Surgeons,Rosemont,IL,100,114,https://www.glassdoor.com/partner/jobListing.htm?pos=1025&ao=379143&s=58&guid=0000016704f1e17596b6e5b3921dda85&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_774b44da&cb=1541976220569&jobListingId=3016698171
