job_id,rating,position,company,job_city,job_state_code,sal_low,sal_high,link
2557056478,4.7,data scientist,Intent Media,New York,NY,120,160,https://www.glassdoor.com/partner/jobListing.htm?pos=101&ao=413087&s=149&guid=000001670406e1f298646885f54f5998&src=GD_JOB_AD&t=SRFJ&extid=4&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_e96a0bfb&cb=1541960819694&jobListingId=2557056478
2907798529,4.7,data scientist,Asana,New York,NY,110,155,https://www.glassdoor.com/partner/jobListing.htm?pos=102&ao=344176&s=149&guid=000001670406e1f298646885f54f5998&src=GD_JOB_AD&t=SRFJ&extid=4&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_0b003016&cb=1541960819695&jobListingId=2907798529
3020663139,3.0,data scientist,comScore,New York,NY,82,117,https://www.glassdoor.com/partner/jobListing.htm?pos=101&ao=303157&s=58&guid=000001670406e1f2ae0ddbe9ab2fc5b1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ac61ee7d&cb=1541960819697&jobListingId=3020663139
2918666551,4.3,"data scientist, analytics",DoorDash,New York,NY,88,126,https://www.glassdoor.com/partner/jobListing.htm?pos=102&ao=399476&s=58&guid=000001670406e1f2ae0ddbe9ab2fc5b1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8e8ea760&cb=1541960819698&jobListingId=2918666551
2999485881,3.4,data scientist,Fora Financial,New York,NY,70,114,https://www.glassdoor.com/partner/jobListing.htm?pos=103&ao=399181&s=58&guid=000001670406e1f2ae0ddbe9ab2fc5b1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e427f542&cb=1541960819699&jobListingId=2999485881
2849832848,3.6,senior data scientist,Farfetch,New York,NY,110,154,https://www.glassdoor.com/partner/jobListing.htm?pos=104&ao=375070&s=58&guid=000001670406e1f2ae0ddbe9ab2fc5b1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_acce1cbc&cb=1541960819700&jobListingId=2849832848
3003962244,3.1,data scientist,Integral Ad Science,New York,NY,129,188,https://www.glassdoor.com/partner/jobListing.htm?pos=105&ao=319567&s=58&guid=000001670406e1f2ae0ddbe9ab2fc5b1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f454e2ca&cb=1541960819701&jobListingId=3003962244
2962011591,4.3,data scientist,HotelTonight,New York,NY,117,172,https://www.glassdoor.com/partner/jobListing.htm?pos=106&ao=295580&s=58&guid=000001670406e1f2ae0ddbe9ab2fc5b1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0db543f7&cb=1541960819707&jobListingId=2962011591
2915385011,3.8,data scientist,Phreesia,New York,NY,111,158,https://www.glassdoor.com/partner/jobListing.htm?pos=107&ao=330485&s=58&guid=000001670406e1f2ae0ddbe9ab2fc5b1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1d8f72aa&cb=1541960819708&jobListingId=2915385011
3000158999,3.8,data scientist,Northwestern Mutual,New York,NY,92,145,https://www.glassdoor.com/partner/jobListing.htm?pos=108&ao=429282&s=58&guid=000001670406e1f2ae0ddbe9ab2fc5b1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_52a02f13&cb=1541960819709&jobListingId=3000158999
2841842473,3.1,data scientist,S&P Global Ratings,New York,NY,109,170,https://www.glassdoor.com/partner/jobListing.htm?pos=109&ao=301506&s=58&guid=000001670406e1f2ae0ddbe9ab2fc5b1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_cf0699ef&cb=1541960819710&jobListingId=2841842473
2909723279,4.3,data scientist,Neoway,New York,NY,80,120,https://www.glassdoor.com/partner/jobListing.htm?pos=110&ao=359023&s=58&guid=000001670406e1f2ae0ddbe9ab2fc5b1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_c9240b6a&cb=1541960819711&jobListingId=2909723279
3012568456,3.5,data scientist,Verisk Analytics,Jersey City,NJ,73,114,https://www.glassdoor.com/partner/jobListing.htm?pos=111&ao=295936&s=58&guid=000001670406e1f2ae0ddbe9ab2fc5b1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_febe9d9f&cb=1541960819712&jobListingId=3012568456
2625550835,3.4,data scientist,Rent the Runway,New York,NY,122,188,https://www.glassdoor.com/partner/jobListing.htm?pos=112&ao=404780&s=58&guid=000001670406e1f2ae0ddbe9ab2fc5b1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_3919f5eb&cb=1541960819713&jobListingId=2625550835
2997424306,3.0,data scientist,Roku,New York,NY,151,211,https://www.glassdoor.com/partner/jobListing.htm?pos=113&ao=294944&s=58&guid=000001670406e1f2ae0ddbe9ab2fc5b1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_cd050506&cb=1541960819714&jobListingId=2997424306
2661582104,5.0,data scientist,Kensho,New York,NY,121,178,https://www.glassdoor.com/partner/jobListing.htm?pos=114&ao=319173&s=58&guid=000001670406e1f2ae0ddbe9ab2fc5b1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_30a435bc&cb=1541960819716&jobListingId=2661582104
2997373293,3.2,data architect,JUST Capital,New York,NY,110,160,https://www.glassdoor.com/partner/jobListing.htm?pos=115&ao=435596&s=58&guid=000001670406e1f2ae0ddbe9ab2fc5b1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_ddb109d5&cb=1541960819717&jobListingId=2997373293
3012742712,4.1,data scientist,Transfix,New York,NY,103,153,https://www.glassdoor.com/partner/jobListing.htm?pos=116&ao=353055&s=58&guid=000001670406e1f2ae0ddbe9ab2fc5b1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d3781da9&cb=1541960819718&jobListingId=3012742712
3016293510,3.9,data scientist,Showtime Networks,New York,NY,117,182,https://www.glassdoor.com/partner/jobListing.htm?pos=117&ao=181079&s=58&guid=000001670406e1f2ae0ddbe9ab2fc5b1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_100ba51d&cb=1541960819719&jobListingId=3016293510
2614626341,4.9,data scientist,Schireson,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=118&ao=333670&s=58&guid=000001670406e1f2ae0ddbe9ab2fc5b1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_df51ab7c&cb=1541960819721&jobListingId=2614626341
2970926370,3.6,data scientist,7Park Data,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=119&ao=433527&s=58&guid=000001670406e1f2ae0ddbe9ab2fc5b1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6dd41122&cb=1541960819722&jobListingId=2970926370
3004758309,3.8,data scientist,Point72,New York,NY,117,179,https://www.glassdoor.com/partner/jobListing.htm?pos=120&ao=285475&s=58&guid=000001670406e1f2ae0ddbe9ab2fc5b1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_456595ea&cb=1541960819723&jobListingId=3004758309
3009815706,3.8,data scientist,Capital One,New York,NY,105,158,https://www.glassdoor.com/partner/jobListing.htm?pos=121&ao=133055&s=58&guid=000001670406e1f2ae0ddbe9ab2fc5b1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4e5e9fd8&cb=1541960819724&jobListingId=3009815706
2972562072,3.3,data scientist,ERGO Interactive,New York,NY,94,141,https://www.glassdoor.com/partner/jobListing.htm?pos=122&ao=320884&s=58&guid=000001670406e1f2ae0ddbe9ab2fc5b1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c159bee5&cb=1541960819726&jobListingId=2972562072
2913946925,3.8,senior data scientist,Remedy Partners,New York,NY,104,164,https://www.glassdoor.com/partner/jobListing.htm?pos=123&ao=342943&s=58&guid=000001670406e1f2ae0ddbe9ab2fc5b1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_794848b7&cb=1541960819727&jobListingId=2913946925
3018363955,3.4,data scientist,Eximius Group,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=124&ao=242359&s=58&guid=000001670406e1f2ae0ddbe9ab2fc5b1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_eb8dfce8&cb=1541960819728&jobListingId=3018363955
2928938516,4.5,data scientist,Liberty Lending,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=125&ao=417733&s=58&guid=000001670406e1f2ae0ddbe9ab2fc5b1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_c45c864e&cb=1541960819729&jobListingId=2928938516
3016833741,4.9,data science instructor,NYC Data Science Academy,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=126&ao=74074&s=58&guid=000001670406e1f2ae0ddbe9ab2fc5b1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_b3e2e909&cb=1541960819730&jobListingId=3016833741
2714064126,3.7,"senior data scientist, product",Squarespace,New York,NY,121,174,https://www.glassdoor.com/partner/jobListing.htm?pos=127&ao=292331&s=58&guid=000001670406e1f2ae0ddbe9ab2fc5b1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f03e76d1&cb=1541960819732&jobListingId=2714064126
2998705645,3.8,senior data scientist,Northwestern Mutual,New York,NY,97,146,https://www.glassdoor.com/partner/jobListing.htm?pos=128&ao=429282&s=58&guid=000001670406e1f2ae0ddbe9ab2fc5b1&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2ed97fc5&cb=1541960819733&jobListingId=2998705645
2850855892,3.3,"data scientist, analytics",Venmo,New York,NY,109,161,https://www.glassdoor.com/partner/jobListing.htm?pos=201&ao=355374&s=58&guid=0000016704072e13a58494d64d93c501&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ccf42a4b&cb=1541960839104&jobListingId=2850855892
2961460682,4.1,data clinic data scientist,Two Sigma,New York,NY,137,208,https://www.glassdoor.com/partner/jobListing.htm?pos=202&ao=413037&s=58&guid=0000016704072e13a58494d64d93c501&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_89dd44ec&cb=1541960839105&jobListingId=2961460682
2974231752,,data scientist,Ollie,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=203&ao=14295&s=58&guid=0000016704072e13a58494d64d93c501&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e0f7fb28&cb=1541960839106&jobListingId=2974231752
2993650200,3.5,data scientist - innovation lab,Citi,New York,NY,109,170,https://www.glassdoor.com/partner/jobListing.htm?pos=204&ao=242359&s=58&guid=0000016704072e13a58494d64d93c501&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6a61a4aa&cb=1541960839107&jobListingId=2993650200
2498217908,4.9,data scientist,SeatGeek,New York,NY,109,162,https://www.glassdoor.com/partner/jobListing.htm?pos=205&ao=4120&s=58&guid=0000016704072e13a58494d64d93c501&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_98cfa063&cb=1541960839108&jobListingId=2498217908
2945347217,3.6,data scientist,Bank of America,Jersey City,NJ,115,180,https://www.glassdoor.com/partner/jobListing.htm?pos=206&ao=133647&s=58&guid=0000016704072e13a58494d64d93c501&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_15b9123b&cb=1541960839109&jobListingId=2945347217
3016604124,5.0,risk data scientist,Bread Finance,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=207&ao=8095&s=58&guid=0000016704072e13a58494d64d93c501&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a98c4cba&cb=1541960839110&jobListingId=3016604124
2733226886,4.3,data scientist,Enigma,New York,NY,111,163,https://www.glassdoor.com/partner/jobListing.htm?pos=208&ao=8095&s=58&guid=0000016704072e13a58494d64d93c501&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2ec92035&cb=1541960839111&jobListingId=2733226886
2996658588,3.6,data scientist,Neuberger Berman,New York,NY,100,153,https://www.glassdoor.com/partner/jobListing.htm?pos=209&ao=242900&s=58&guid=0000016704072e13a58494d64d93c501&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_cc7e72ec&cb=1541960839113&jobListingId=2996658588
2974855619,3.7,data scientist,Barclays,New York,NY,111,173,https://www.glassdoor.com/partner/jobListing.htm?pos=210&ao=135832&s=58&guid=0000016704072e13a58494d64d93c501&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_053d3ab8&cb=1541960839114&jobListingId=2974855619
2989056199,3.6,data scientist,Nielsen,New York,NY,64,101,https://www.glassdoor.com/partner/jobListing.htm?pos=211&ao=134589&s=58&guid=0000016704072e13a58494d64d93c501&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_22cda1b6&cb=1541960839114&jobListingId=2989056199
3018011995,,data scientist,Amenity Analytics,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=212&ao=85058&s=58&guid=0000016704072e13a58494d64d93c501&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_bb799ebc&cb=1541960839116&jobListingId=3018011995
2846625727,4.9,data scientist,Simon Data,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=213&ao=160631&s=58&guid=0000016704072e13a58494d64d93c501&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_80f76e13&cb=1541960839117&jobListingId=2846625727
2261908841,3.5,data scientist,Datadog,New York,NY,111,163,https://www.glassdoor.com/partner/jobListing.htm?pos=214&ao=4341&s=58&guid=0000016704072e13a58494d64d93c501&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_486ed882&cb=1541960839118&jobListingId=2261908841
2399151229,4.1,data scientist,Two Sigma,New York,NY,137,208,https://www.glassdoor.com/partner/jobListing.htm?pos=215&ao=134123&s=58&guid=0000016704072e13a58494d64d93c501&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6c4ec2c3&cb=1541960839120&jobListingId=2399151229
2678123359,5.0,data scientist,Custora,New York,NY,89,128,https://www.glassdoor.com/partner/jobListing.htm?pos=216&ao=4120&s=58&guid=0000016704072e13a58494d64d93c501&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ec725544&cb=1541960839121&jobListingId=2678123359
3003965956,4.3,data scientist,The Trade Desk,New York,NY,88,131,https://www.glassdoor.com/partner/jobListing.htm?pos=217&ao=133533&s=58&guid=0000016704072e13a58494d64d93c501&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_e0981fc2&cb=1541960839122&jobListingId=3003965956
2974478354,5.0,data scientist,MediQuire,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=218&ao=4341&s=58&guid=0000016704072e13a58494d64d93c501&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_d56d489e&cb=1541960839123&jobListingId=2974478354
2901395586,3.1,data scientist,Hearts & Science,New York,NY,80,126,https://www.glassdoor.com/partner/jobListing.htm?pos=219&ao=3839&s=58&guid=0000016704072e13a58494d64d93c501&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a5dc10f5&cb=1541960839125&jobListingId=2901395586
2929855659,5.0,data scientist,EquityZen,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=220&ao=215203&s=58&guid=0000016704072e13a58494d64d93c501&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0684912d&cb=1541960839126&jobListingId=2929855659
2822883247,4.6,data scientist- marketing,JBCConnect,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=221&ao=141343&s=58&guid=0000016704072e13a58494d64d93c501&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3a94e63f&cb=1541960839127&jobListingId=2822883247
2603875713,4.0,data scientist,InterQuest Group,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=222&ao=4120&s=58&guid=0000016704072e13a58494d64d93c501&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2d9cf5d1&cb=1541960839129&jobListingId=2603875713
2918328768,,data scientist,"Turner "",""ActualValueFromSolar"":null,""QuestionDescription"":null,""Quest",New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=223&ao=433326&s=58&guid=0000016704072e13a58494d64d93c501&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f7ac8960&cb=1541960839130&jobListingId=2918328768
2998489374,3.3,data scientist,Omnicom Media Group,New York,NY,93,148,https://www.glassdoor.com/partner/jobListing.htm?pos=224&ao=173064&s=58&guid=0000016704072e13a58494d64d93c501&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7230f92a&cb=1541960839131&jobListingId=2998489374
1518270876,3.5,data scientist/senior data scientist,PlaceIQ,New York,NY,148,214,https://www.glassdoor.com/partner/jobListing.htm?pos=225&ao=4128&s=58&guid=0000016704072e13a58494d64d93c501&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4e17dc81&cb=1541960839132&jobListingId=1518270876
2813967461,,data scientist,Hanweck Associates,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=226&ao=66506&s=58&guid=0000016704072e13a58494d64d93c501&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7f170eb2&cb=1541960839133&jobListingId=2813967461
2897514490,4.8,data scientist,Nexus IT Group,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=227&ao=9619&s=58&guid=0000016704072e13a58494d64d93c501&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_329602e8&cb=1541960839134&jobListingId=2897514490
2842849005,3.5,senior data scientist,Invesco,New York,NY,114,171,https://www.glassdoor.com/partner/jobListing.htm?pos=228&ao=396646&s=58&guid=0000016704072e13a58494d64d93c501&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_637240a9&cb=1541960839136&jobListingId=2842849005
2791229066,,portfolio scientist,Axegine,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=229&ao=353606&s=58&guid=0000016704072e13a58494d64d93c501&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2e657087&cb=1541960839137&jobListingId=2791229066
3018035337,4.0,data scientist,CyberCoders,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=230&ao=291820&s=58&guid=0000016704072e13a58494d64d93c501&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_375c51fb&cb=1541960839138&jobListingId=3018035337
2949882721,4.1,data scientist - summer intern,Spotify,New York,NY,94,139,https://www.glassdoor.com/partner/jobListing.htm?pos=301&ao=133232&s=58&guid=0000016704077d40ad83866e587ca262&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d18dcd16&cb=1541960859357&jobListingId=2949882721
2979030366,3.8,data scientist - internship,Fractal Analytics,New York,NY,68,107,https://www.glassdoor.com/partner/jobListing.htm?pos=302&ao=140609&s=58&guid=0000016704077d40ad83866e587ca262&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f4706170&cb=1541960859358&jobListingId=2979030366
2914799328,3.0,data scientist,Condé Nast,New York,NY,128,194,https://www.glassdoor.com/partner/jobListing.htm?pos=303&ao=195873&s=58&guid=0000016704077d40ad83866e587ca262&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_fba94baa&cb=1541960859359&jobListingId=2914799328
2949121935,3.5,data scientist,BARK,New York,NY,103,153,https://www.glassdoor.com/partner/jobListing.htm?pos=304&ao=8095&s=58&guid=0000016704077d40ad83866e587ca262&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c4795beb&cb=1541960859361&jobListingId=2949121935
2981289805,3.8,data scientist,Northwell Health,New Hyde Park,NY,87,137,https://www.glassdoor.com/partner/jobListing.htm?pos=305&ao=178349&s=58&guid=0000016704077d40ad83866e587ca262&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_70b14bde&cb=1541960859362&jobListingId=2981289805
2900778604,4.1,data scientist,New York-Presbyterian Hospital,New York,NY,96,150,https://www.glassdoor.com/partner/jobListing.htm?pos=306&ao=133651&s=58&guid=0000016704077d40ad83866e587ca262&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b612961c&cb=1541960859363&jobListingId=2900778604
3017347598,3.4,data scientist,Aetna,New York,NY,86,132,https://www.glassdoor.com/partner/jobListing.htm?pos=307&ao=433326&s=58&guid=0000016704077d40ad83866e587ca262&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e4b9fb4b&cb=1541960859369&jobListingId=3017347598
3015536632,3.8,data scientist,Amazon,New York,NY,117,167,https://www.glassdoor.com/partner/jobListing.htm?pos=308&ao=133043&s=58&guid=0000016704077d40ad83866e587ca262&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0f39a574&cb=1541960859370&jobListingId=3015536632
2343269054,3.7,data scientist,Docurated,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=309&ao=148364&s=58&guid=0000016704077d40ad83866e587ca262&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0f317c40&cb=1541960859371&jobListingId=2343269054
3007407248,3.5,data scientist,CBS Television Stations,New York,NY,147,230,https://www.glassdoor.com/partner/jobListing.htm?pos=310&ao=4120&s=58&guid=0000016704077d40ad83866e587ca262&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_515a3eee&cb=1541960859372&jobListingId=3007407248
2996896919,3.2,data scientist,Oath,New York,NY,118,185,https://www.glassdoor.com/partner/jobListing.htm?pos=311&ao=242900&s=58&guid=0000016704077d40ad83866e587ca262&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_03019381&cb=1541960859373&jobListingId=2996896919
3017292553,3.6,data scientist,IBM,New York,NY,116,168,https://www.glassdoor.com/partner/jobListing.htm?pos=312&ao=140152&s=58&guid=0000016704077d40ad83866e587ca262&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2b0a7998&cb=1541960859374&jobListingId=3017292553
2851037971,3.0,data scientist,Vroom,New York,NY,76,115,https://www.glassdoor.com/partner/jobListing.htm?pos=313&ao=148364&s=58&guid=0000016704077d40ad83866e587ca262&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3b48725d&cb=1541960859375&jobListingId=2851037971
3014704892,2.6,data scientist,Shutterstock,New York,NY,128,188,https://www.glassdoor.com/partner/jobListing.htm?pos=314&ao=173354&s=58&guid=0000016704077d40ad83866e587ca262&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8c1afe34&cb=1541960859376&jobListingId=3014704892
2928569011,3.8,data scientist,Roche,New York,NY,127,197,https://www.glassdoor.com/partner/jobListing.htm?pos=315&ao=133882&s=58&guid=0000016704077d40ad83866e587ca262&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4070f69a&cb=1541960859378&jobListingId=2928569011
2970723068,4.5,data scientist,Viome,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=316&ao=4120&s=58&guid=0000016704077d40ad83866e587ca262&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f29c6277&cb=1541960859379&jobListingId=2970723068
3007456813,3.5,data scientist,CBS Corp,New York,NY,105,165,https://www.glassdoor.com/partner/jobListing.htm?pos=317&ao=4120&s=58&guid=0000016704077d40ad83866e587ca262&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4dccdfd1&cb=1541960859380&jobListingId=3007456813
